"609";"2015-03-04 17:25:21";"1";"ENTC1";"0";"0";"494";"1";"448";"55"
"610";"2015-03-04 17:25:21";"1";"ENTC1";"0";"0";"497";"1";"452";"61"
"611";"2015-03-04 17:25:21";"1";"ENTC1";"0";"0";"486";"1";"458";"46"
"612";"2015-03-04 17:25:21";"1";"ENTC1";"0";"0";"496";"1";"462";"57"
"613";"2015-03-04 17:25:21";"1";"ENTC1";"0";"0";"477";"1";"470";"53"
"614";"2015-03-04 17:25:22";"1";"ENTC1";"0";"0";"484";"1";"474";"49"
"615";"2015-03-04 17:25:22";"1";"ENTC1";"0";"0";"488";"1";"544";"54"
"616";"2015-03-04 17:25:22";"1";"ENTC1";"0";"0";"489";"1";"545";"63"
"617";"2015-03-04 17:25:22";"1";"ENTC1";"0";"0";"482";"1";"545";"46"
"618";"2015-03-04 17:25:22";"1";"ENTC1";"0";"0";"498";"1";"543";"37"
"619";"2015-03-04 17:25:23";"1";"ENTC1";"0";"0";"472";"1";"539";"34"
"620";"2015-03-04 17:25:23";"1";"ENTC1";"0";"0";"492";"1";"535";"57"
"621";"2015-03-04 17:25:24";"1";"ENTC1";"0";"0";"493";"1";"539";"56"
"622";"2015-03-04 17:25:24";"1";"ENTC1";"0";"0";"481";"1";"537";"49"
"623";"2015-03-04 17:25:24";"1";"ENTC1";"0";"0";"502";"1";"533";"37"
"624";"2015-03-04 17:25:24";"1";"ENTC1";"0";"0";"484";"1";"531";"55"
"625";"2015-03-04 17:25:24";"1";"ENTC1";"0";"0";"492";"1";"528";"43"
"626";"2015-03-04 17:25:24";"1";"ENTC1";"0";"0";"496";"1";"528";"58"
"627";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"481";"1";"526";"50"
"628";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"485";"1";"524";"48"
"629";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"490";"1";"524";"43"
"630";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"484";"1";"525";"49"
"631";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"500";"1";"523";"64"
"632";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"482";"1";"523";"39"
"633";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"507";"1";"524";"35"
"634";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"493";"1";"523";"44"
"635";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"487";"1";"521";"44"
"636";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"487";"1";"520";"41"
"637";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"484";"1";"517";"36"
"638";"2015-03-04 17:25:25";"1";"ENTC1";"0";"0";"489";"1";"514";"54"
"639";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"484";"1";"513";"58"
"640";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"494";"1";"514";"49"
"641";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"503";"1";"514";"48"
"642";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"495";"1";"512";"55"
"643";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"490";"1";"513";"40"
"644";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"498";"1";"513";"58"
"645";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"471";"1";"513";"47"
"646";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"502";"1";"514";"59"
"647";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"487";"1";"515";"56"
"648";"2015-03-04 17:25:26";"1";"ENTC1";"0";"0";"489";"1";"514";"45"
"649";"2015-03-04 17:25:27";"1";"ENTC1";"0";"0";"496";"1";"513";"44"
"650";"2015-03-04 17:25:27";"1";"ENTC1";"0";"0";"478";"1";"516";"46"
"651";"2015-03-04 17:25:27";"1";"ENTC1";"0";"0";"494";"1";"513";"50"
"652";"2015-03-04 17:25:27";"1";"ENTC1";"0";"0";"490";"1";"514";"58"
"653";"2015-03-04 17:25:27";"1";"ENTC1";"0";"0";"492";"1";"513";"41"
"654";"2015-03-04 17:25:28";"1";"ENTC1";"0";"0";"501";"1";"513";"38"
"655";"2015-03-04 17:25:28";"1";"ENTC1";"0";"0";"480";"1";"512";"40"
"656";"2015-03-04 17:25:28";"1";"ENTC1";"0";"0";"498";"1";"510";"54"
"657";"2015-03-04 17:25:28";"1";"ENTC1";"0";"0";"480";"1";"508";"50"
"658";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"491";"1";"505";"49"
"659";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"501";"1";"506";"59"
"660";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"481";"1";"506";"60"
"661";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"508";"1";"505";"54"
"662";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"481";"1";"506";"48"
"663";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"491";"1";"506";"53"
"664";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"495";"1";"505";"46"
"665";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"477";"1";"506";"64"
"666";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"497";"1";"507";"64"
"667";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"482";"1";"506";"51"
"668";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"486";"1";"507";"56"
"669";"2015-03-04 17:25:29";"1";"ENTC1";"0";"0";"493";"1";"507";"55"
"670";"2015-03-04 17:25:30";"1";"ENTC1";"0";"0";"478";"1";"508";"58"
"671";"2015-03-04 17:25:30";"1";"ENTC1";"0";"0";"499";"1";"508";"56"
"672";"2015-03-04 17:25:30";"1";"ENTC1";"0";"0";"498";"1";"507";"51"
"673";"2015-03-04 17:25:30";"1";"ENTC1";"0";"0";"491";"1";"508";"53"
"674";"2015-03-04 17:25:30";"1";"ENTC1";"0";"0";"502";"1";"508";"47"
"675";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"474";"1";"507";"46"
"676";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"490";"1";"507";"54"
"677";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"493";"1";"507";"44"
"678";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"485";"1";"506";"52"
"679";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"494";"1";"507";"43"
"680";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"483";"1";"506";"49"
"681";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"487";"1";"505";"51"
"682";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"490";"1";"503";"41"
"683";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"472";"1";"504";"43"
"684";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"498";"1";"504";"59"
"685";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"492";"1";"505";"53"
"686";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"492";"1";"508";"52"
"687";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"496";"1";"508";"54"
"688";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"480";"1";"507";"44"
"689";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"496";"1";"504";"49"
"690";"2015-03-04 17:25:31";"1";"ENTC1";"0";"0";"490";"1";"505";"48"
"691";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"478";"1";"505";"55"
"692";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"504";"1";"505";"58"
"693";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"483";"1";"502";"51"
"694";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"503";"1";"503";"38"
"695";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"492";"1";"504";"48"
"696";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"477";"1";"505";"53"
"697";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"494";"1";"504";"54"
"698";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"474";"1";"504";"58"
"699";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"491";"1";"502";"42"
"700";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"495";"1";"502";"32"
"701";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"481";"1";"503";"61"
"702";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"502";"1";"501";"49"
"703";"2015-03-04 17:25:32";"1";"ENTC1";"0";"0";"489";"1";"505";"51"
"704";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"482";"1";"506";"52"
"705";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"499";"1";"505";"41"
"706";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"492";"1";"505";"50"
"707";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"500";"1";"504";"38"
"708";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"478";"1";"503";"42"
"709";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"488";"1";"500";"49"
"710";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"486";"1";"499";"49"
"711";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"491";"1";"501";"48"
"712";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"503";"1";"502";"46"
"713";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"478";"1";"501";"56"
"714";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"508";"1";"500";"49"
"715";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"488";"1";"498";"53"
"716";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"489";"1";"497";"37"
"717";"2015-03-04 17:25:33";"1";"ENTC1";"0";"0";"495";"1";"500";"51"
"718";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"468";"1";"502";"60"
"719";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"487";"1";"505";"49"
"720";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"490";"1";"508";"56"
"721";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"489";"1";"507";"58"
"722";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"503";"1";"508";"55"
"723";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"479";"1";"506";"54"
"724";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"506";"1";"504";"39"
"725";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"493";"1";"506";"40"
"726";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"485";"1";"507";"54"
"727";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"496";"1";"506";"48"
"728";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"483";"1";"504";"47"
"729";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"491";"1";"505";"56"
"730";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"496";"1";"505";"41"
"731";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"468";"1";"507";"34"
"732";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"509";"1";"508";"58"
"733";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"491";"1";"506";"55"
"734";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"491";"1";"504";"51"
"735";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"493";"1";"505";"61"
"736";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"466";"1";"504";"49"
"737";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"498";"1";"504";"36"
"738";"2015-03-04 17:25:34";"1";"ENTC1";"0";"0";"487";"1";"504";"45"
"739";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"490";"1";"504";"49"
"740";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"501";"1";"505";"48"
"741";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"469";"1";"506";"30"
"742";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"492";"1";"508";"46"
"743";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"488";"1";"508";"54"
"744";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"479";"1";"509";"51"
"745";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"510";"1";"509";"60"
"746";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"494";"1";"509";"40"
"747";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"490";"1";"508";"43"
"748";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"493";"1";"511";"53"
"749";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"473";"1";"511";"58"
"750";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"488";"1";"510";"44"
"751";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"489";"1";"509";"44"
"752";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"483";"1";"508";"45"
"753";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"498";"1";"510";"44"
"754";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"469";"1";"509";"52"
"755";"2015-03-04 17:25:35";"1";"ENTC1";"0";"0";"493";"1";"508";"46"
"756";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"491";"1";"510";"41"
"757";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"486";"1";"508";"44"
"758";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"504";"1";"506";"46"
"759";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"475";"1";"503";"60"
"760";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"496";"1";"502";"58"
"761";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"491";"1";"501";"43"
"762";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"484";"1";"503";"46"
"763";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"496";"1";"505";"38"
"764";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"475";"1";"507";"58"
"765";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"498";"1";"509";"41"
"766";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"490";"1";"509";"36"
"767";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"491";"1";"508";"51"
"768";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"493";"1";"507";"40"
"769";"2015-03-04 17:25:36";"1";"ENTC1";"0";"0";"489";"1";"506";"46"
"770";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"499";"1";"508";"57"
"771";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"474";"1";"509";"56"
"772";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"494";"1";"510";"49"
"773";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"489";"1";"510";"54"
"774";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"482";"1";"511";"55"
"775";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"491";"1";"510";"34"
"776";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"492";"1";"510";"38"
"777";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"502";"1";"510";"42"
"778";"2015-03-04 17:25:37";"1";"ENTC1";"0";"0";"493";"1";"511";"55"
"779";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"468";"1";"511";"56"
"780";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"501";"1";"510";"49"
"781";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"490";"1";"509";"56"
"782";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"491";"1";"509";"62"
"783";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"499";"1";"508";"44"
"784";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"478";"1";"508";"58"
"785";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"504";"1";"508";"38"
"786";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"484";"1";"509";"44"
"787";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"478";"1";"510";"46"
"788";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"493";"1";"510";"53"
"789";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"484";"1";"510";"44"
"790";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"495";"1";"512";"55"
"791";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"493";"1";"512";"52"
"792";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"479";"1";"509";"40"
"793";"2015-03-04 17:25:38";"1";"ENTC1";"0";"0";"501";"1";"508";"62"
"794";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"487";"1";"507";"41"
"795";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"484";"1";"508";"50"
"796";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"495";"1";"510";"59"
"797";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"473";"1";"510";"57"
"798";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"497";"1";"510";"51"
"799";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"484";"1";"520";"33"
"800";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"489";"1";"555";"57"
"801";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"496";"1";"567";"44"
"802";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"475";"1";"548";"51"
"803";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"488";"1";"534";"44"
"804";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"488";"1";"560";"49"
"805";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"476";"0";"649";"62"
"806";"2015-03-04 17:25:39";"1";"ENTC1";"0";"0";"487";"0";"649";"50"
"807";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"472";"0";"649";"53"
"808";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"485";"0";"597";"49"
"809";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"482";"0";"631";"58"
"810";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"470";"0";"648";"65"
"811";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"486";"0";"559";"55"
"812";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"467";"1";"451";"50"
"813";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"498";"1";"433";"49"
"814";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"491";"1";"536";"60"
"815";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"471";"0";"649";"62"
"816";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"494";"0";"649";"52"
"817";"2015-03-04 17:25:40";"1";"ENTC1";"0";"0";"457";"0";"649";"42"
"818";"2015-03-04 17:25:41";"1";"ENTC1";"0";"0";"489";"0";"649";"53"
"819";"2015-03-04 17:25:41";"1";"ENTC1";"0";"0";"488";"0";"649";"30"
"820";"2015-03-04 17:25:41";"1";"ENTC1";"0";"0";"490";"0";"649";"37"
"821";"2015-03-04 17:25:41";"1";"ENTC1";"0";"0";"494";"0";"591";"46"
"822";"2015-03-04 17:25:41";"1";"ENTC1";"0";"0";"469";"0";"404";"46"
"823";"2015-03-04 17:25:41";"1";"ENTC1";"0";"0";"485";"0";"310";"64"
"824";"2015-03-04 17:25:41";"1";"ENTC1";"0";"0";"486";"0";"294";"52"
"825";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"478";"0";"351";"56"
"826";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"490";"0";"411";"51"
"827";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"480";"1";"430";"51"
"828";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"505";"1";"422";"35"
"829";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"489";"0";"413";"52"
"830";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"477";"0";"400";"50"
"831";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"498";"0";"370";"60"
"832";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"477";"0";"325";"47"
"833";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"483";"0";"276";"53"
"834";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"484";"0";"238";"55"
"835";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"472";"0";"221";"49"
"836";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"498";"0";"226";"58"
"837";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"487";"0";"233";"58"
"838";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"488";"0";"242";"57"
"839";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"485";"0";"247";"64"
"840";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"467";"0";"247";"60"
"841";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"491";"0";"249";"38"
"842";"2015-03-04 17:25:42";"1";"ENTC1";"0";"0";"491";"0";"253";"53"
"843";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"482";"0";"266";"56"
"844";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"501";"0";"287";"41"
"845";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"475";"0";"308";"58"
"846";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"498";"0";"330";"53"
"847";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"485";"0";"350";"58"
"848";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"480";"0";"368";"63"
"849";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"502";"0";"386";"52"
"850";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"494";"0";"407";"52"
"851";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"496";"0";"426";"48"
"852";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"518";"1";"446";"35"
"853";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"486";"1";"469";"51"
"854";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"508";"1";"490";"55"
"855";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"491";"1";"513";"47"
"856";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"489";"1";"533";"54"
"857";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"508";"1";"550";"51"
"858";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"485";"1";"569";"66"
"859";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"502";"1";"587";"67"
"860";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"502";"1";"603";"53"
"861";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"484";"0";"625";"50"
"862";"2015-03-04 17:25:43";"1";"ENTC1";"0";"0";"500";"0";"641";"49"
"863";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"470";"0";"648";"51"
"864";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"495";"0";"649";"48"
"865";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"493";"0";"649";"51"
"866";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"488";"0";"649";"53"
"867";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"501";"0";"649";"58"
"868";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"489";"0";"649";"47"
"869";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"494";"0";"649";"54"
"870";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"490";"0";"649";"57"
"871";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"486";"0";"649";"43"
"872";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"491";"0";"649";"43"
"873";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"481";"0";"649";"64"
"874";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"505";"0";"649";"60"
"875";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"488";"0";"649";"52"
"876";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"499";"0";"649";"46"
"877";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"484";"0";"649";"64"
"878";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"474";"0";"649";"39"
"879";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"491";"0";"649";"48"
"880";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"491";"0";"649";"52"
"881";"2015-03-04 17:25:44";"1";"ENTC1";"0";"0";"494";"0";"649";"50"
